1.767,499.999982031646,500.000101965161,499.999842482091
1.768,499.999983999904,500.000097564787,499.999839880825
1.769,499.999985931397,500.000093224619,499.999837552017
1.77,499.999987826584,500.00008894466,499.999835493485
1.771,499.999989685925,500.000084724902,499.999833702718
1.772,499.999991509871,500.000080565315,499.999832176885
1.773,499.999993298873,500.000076465857,499.999830912846
1.774,499.999995053375,500.000072426469,499.99982990716
1.775,499.999996773818,500.000068447076,499.9998291561
1.776,499.999998460639,500.000064527589,499.99982865566
1.777,500.000000114271,500.000060667902,499.999828401569
1.778,500.000001735144,500.000056867897,499.999828389298
1.779,500.000003323681,500.000053127442,499.999828614077
1.78,500.000004880305,500.000049446389,499.999829070901
1.781,500.000006405432,500.000045824579,499.999829754545
1.782,500.000007899475,500.000042261837,499.999830659575
1.783,500.000009362844,500.000038757977,499.999831780358
1.784,500.000010795945,500.000035312802,499.999833111074
1.785,500.000012199178,500.000031926098,499.999834645732
1.786,500.000013572942,500.000028597645,499.999836378174
1.787,500.00001491763,500.000025327205,499.999838302094
1.788,500.000016233633,500.000022114535,499.999840411046
1.789,500.000017521338,500.000018959375,499.999842698456
1.79,500.000018781125,500.00001586146,499.999845157632
1.791,500.000020013376,500.000012820509,499.999847781782
1.792,500.000021218464,500.000009836234,499.999850564016
1.793,500.000022396762,500.000006908337,499.999853497366
1.794,500.000023548637,500.00000403651,499.999856574791
1.795,500.000024674454,500.000001220435,499.999859789193
1.796,500.000025774572,499.999998459784,499.999863133422
1.797,500.00002684935,499.999995754224,499.999866600294
1.798,500.000027899141,499.999993103409,499.999870182597
1.799,500.000028924294,499.999990506987,499.999873873101
1.8,500.000029925156,499.999987964597,499.99987766457
1.801,500.000030902069,499.999985475873,499.999881549775
1.802,500.000031855374,499.999983040437,499.999885521498
1.803,500.000032785406,499.999980657907,499.999889572545
1.804,500.000033692498,499.999978327893,499.999893695755
1.805,500.000034576978,499.999976049998,499.99989788401
1.806,500.000035439173,499.999973823818,499.999902130242
1.807,500.000036279404,499.999971648945,499.999906427444
1.808,500.000037097991,499.999969524962,499.999910768677
1.809,500.000037895249,499.999967451448,499.999915147079
1.81,500.00003867149,499.999965427976,499.999919555871
1.811,500.000039427024,499.999963454113,499.999923988369
1.812,500.000040162156,499.999961529423,499.999928437986
1.813,500.000040877189,499.999959653462,499.999932898243
1.814,500.000041572423,499.999957825783,499.999937362776
1.815,500.000042248152,499.999956045936,499.999941825338
1.816,500.000042904671,499.999954313463,499.999946279811
1.817,500.000043542269,499.999952627905,499.999950720209
1.818,500.000044161232,499.999950988799,499.999955140682
1.819,500.000044761845,499.999949395677,499.999959535525
1.82,500.000045344387,499.999947848067,499.999963899182
1.821,500.000045909137,499.999946345497,499.999968226248
1.822,500.000046456368,499.999944887488,499.999972511477
1.823,500.000046986352,499.999943473562,499.999976749785
1.824,500.000047499357,499.999942103234,499.999980936252
1.825,500.000047995649,499.999940776021,499.999985066127
1.826,500.00004847549,499.999939491435,499.999989134832
1.827,500.00004893914,499.999938248986,499.999993137965
1.828,500.000049386854,499.999937048183,499.999997071299
1.829,500.000049818888,499.999935888532,500.00000093079
1.83,500.000050235492,499.999934769539,500.000004712573
1.831,500.000050636914,499.999933690708,500.000008412968
1.832,500.000051023399,499.999932651541,500.000012028482
1.833,500.00005139519,499.999931651539,500.000015555806
1.834,500.000051752526,499.999930690203,500.000018991818
1.835,500.000052095644,499.999929767033,500.000022333586
1.836,500.000052424778,499.999928881528,500.000025578365
1.837,500.00005274016,499.999928033186,500.000028723596
1.838,500.000053042019,499.999927221506,500.000031766913
1.839,500.000053330581,499.999926445986,500.000034706132
1.84,500.000053606068,499.999925706123,500.000037539259
1.841,500.000053868703,499.999925001416,500.000040264486
1.842,500.000054118703,499.999924331363,500.000042880189
1.843,500.000054356285,499.999923695463,500.000045384927
1.844,500.00005458166,499.999923093216,500.000047777442
1.845,500.00005479504,499.99992252412,500.000050056652
1.846,500.000054996633,499.999921987677,500.000052221658
1.847,500.000055186644,499.999921483389,500.000054271733
1.848,500.000055365277,499.999921010757,500.000056206324
1.849,500.000055532732,499.999920569285,500.000058025048
1.85,500.000055689207,499.999920158479,500.00005972769
1.851,500.000055834899,499.999919777844,500.000061314199
1.852,500.00005597,499.999919426887,500.000062784685
1.853,500.000056094702,499.999919105119,500.000064139417
1.854,500.000056209193,499.99991881205,500.000065378817
1.855,500.00005631366,499.999918547192,500.000066503459
1.856,500.000056408287,499.999918310061,500.000067514062
1.857,500.000056493255,499.999918100172,500.000068411492
1.858,500.000056568745,499.999917917043,500.00006919675
1.859,500.000056634933,499.999917760197,500.000069870974
1.86,500.000056691995,499.999917629155,500.000070435432
1.861,500.000056740103,499.999917523443,500.000070891518
1.862,500.000056779427,499.999917442588,500.000071240751
1.863,500.000056810138,499.99991738612,500.000071484762
1.864,500.0000568324,499.999917353573,500.0000716253
1.865,500.000056846378,499.999917344481,500.000071664218
1.866,500.000056852235,499.999917358382,500.000071603476
1.867,500.000056850129,499.999917394818,500.000071445131
1.868,500.00005684022,499.999917453332,500.000071191334
1.869,500.000056822662,499.99991753347,500.000070844326
1.87,500.000056797611,499.999917634784,500.00007040643
1.871,500.000056765217,499.999917756824,500.00006988005
1.872,500.000056725631,499.999917899147,500.000069267666
1.873,500.000056679,499.999918061313,500.000068571826
1.874,500.000056625471,499.999918242883,500.000067795141
1.875,500.000056565186,499.999918443424,500.000066940285
1.876,500.00005649829,499.999918662503,500.000066009984
1.877,500.000056424921,499.999918899694,500.000065007018
1.878,500.000056345218,499.999919154573,500.000063934208
1.879,500.000056259317,499.999919426719,500.000062794418
1.88,500.000056167353,499.999919715714,500.000061590547
1.881,500.000056069458,499.999920021146,500.000060325525
1.882,500.000055965765,499.999920342605,500.000059002309
1.883,500.000055856401,499.999920679684,500.000057623877
1.884,500.000055741494,499.999921031982,500.000056193224
1.885,500.000055621169,499.999921399099,500.000054713359
1.886,500.000055495552,499.999921780642,500.000053187297
1.887,500.000055364763,499.999922176218,500.000051618061
1.888,500.000055228923,499.999922585442,500.000050008669
1.889,500.000055088151,499.999923007929,500.000048362138
1.89,500.000054942565,499.9999234433,500.000046681476
1.891,500.000054792278,499.999923891181,500.000044969677
1.892,500.000054637406,499.9999243512,500.00004322972
1.893,500.000054478061,499.999924822989,500.000041464563
1.894,500.000054314352,499.999925306186,500.000039677142
1.895,500.00005414639,499.999925800431,500.000037870363
1.896,500.000053974281,499.999926305368,500.000036047104
1.897,500.000053798131,499.999926820647,500.000034210206
1.898,500.000053618044,499.999927345921,500.000032362474
1.899,500.000053434125,499.999927880847,500.000030506672
1.9,500.000053246472,499.999928425087,500.000028645522
1.901,500.000053055188,499.999928978304,500.000026781697
1.902,500.000052860369,499.99992954017,500.000024917821
1.903,500.000052662113,499.999930110357,500.000023056469
1.904,500.000052460515,499.999930688544,500.000021200158
1.905,500.000052255669,499.999931274412,500.000019351351
1.906,500.000052047667,499.999931867648,500.000017512449
1.907,500.000051836602,499.999932467943,500.000015685795
1.908,500.000051622562,499.999933074989,500.000013873665
1.909,500.000051405636,499.999933688488,500.000012078274
1.91,500.000051185912,499.99993430814,500.000010301767
1.911,500.000050963474,499.999934933654,500.000008546222
1.912,500.000050738408,499.999935564741,500.000006813647
1.913,500.000050510796,499.999936201116,500.000005105976
1.914,500.000050280721,499.999936842499,500.000003425073
1.915,500.000050048262,499.999937488614,500.000001772729
1.916,500.0000498135,499.999938139188,500.000000150657
1.917,500.000049576511,499.999938793954,499.999998560496
1.918,500.000049337374,499.999939452648,499.999997003809
1.919,500.000049096163,499.99994011501,499.99999548208
1.92,500.000048852952,499.999940780786,499.999993996719
1.921,500.000048607816,499.999941449723,499.999992549053
1.922,500.000048360825,499.999942121574,499.999991140335
1.923,500.000048112052,499.999942796097,499.999989771736
1.924,500.000047861564,499.999943473052,499.999988444352
1.925,500.000047609432,499.999944152204,499.999987159198
1.926,500.000047355721,499.999944833322,499.99998591721
1.927,500.000047100499,499.99994551618,499.999984719248
1.928,500.000046843831,499.999946200554,499.999983566093
1.929,500.000046585781,499.999946886226,499.99998245845
1.93,500.000046326411,499.99994757298,499.999981396945
1.931,500.000046065783,499.999948260606,499.99998038213
1.932,500.00004580396,499.999948948896,499.99997941448
1.933,500.000045540999,499.999949637648,499.999978494397
1.934,500.000045276961,499.999950326661,499.999977622209
1.935,500.000045011902,499.999951015742,499.99997679817
1.936,500.00004474588,499.999951704698,499.999976022465
1.937,500.000044478951,499.999952393341,499.999975295206
1.938,500.000044211168,499.999953081488,499.999974616438
1.939,500.000043942587,499.999953768959,499.999973986138
1.94,500.00004367326,499.999954455577,499.999973404215
1.941,500.000043403239,499.999955141169,499.999972870515
1.942,500.000043132574,499.999955825568,499.999972384818
1.943,500.000042861317,499.999956508606,499.999971946846
1.944,500.000042589516,499.999957190124,499.999971556256
1.945,500.000042317219,499.999957869962,499.999971212651
1.946,500.000042044474,499.999958547967,499.999970915573
1.947,500.000041771328,499.999959223987,499.999970664511
1.948,500.000041497825,499.999959897876,499.999970458901
1.949,500.000041224012,499.99996056949,499.999970298126
1.95,500.000040949931,499.999961238687,499.999970181521
1.951,500.000040675626,499.999961905332,499.999970108371
1.952,500.000040401139,499.999962569291,499.999970077917
1.953,500.000040126512,499.999963230434,499.999970089355
1.954,500.000039851785,499.999963888634,499.999970141842
1.955,500.000039576998,499.999964543767,499.99997023449
1.956,500.000039302191,499.999965195715,499.999970366377
1.957,500.000039027401,499.999965844359,499.999970536544
1.958,500.000038752667,499.999966489586,499.999970743999
1.959,500.000038478024,499.999967131286,499.999970987716
1.96,500.00003820351,499.999967769352,499.999971266641
1.961,500.000037929159,499.999968403678,499.999971579693
1.962,500.000037655007,499.999969034165,499.999971925763
1.963,500.000037381086,499.999969660715,499.99997230372
1.964,500.000037107431,499.999970283232,499.999972712411
1.965,500.000036834073,499.999970901624,499.999973150664
1.966,500.000036561045,499.999971515802,499.999973617289
1.967,500.000036288377,499.999972125681,499.999974111079
1.968,500.000036016101,499.999972731177,499.999974630816
1.969,500.000035744246,499.999973332209,499.999975175269
1.97,500.000035472841,499.999973928701,499.999975743196
1.971,500.000035201914,499.999974520577,499.99997633335
1.972,500.000034931495,499.999975107766,499.999976944475
1.973,500.000034661609,499.999975690198,499.999977575314
1.974,500.000034392284,499.999976267807,499.999978224606
1.975,500.000034123546,499.999976840529,499.999978891088
1.976,500.00003385542,499.999977408302,499.999979573502
1.977,500.00003358793,499.999977971068,499.999980270589
1.978,500.000033321103,499.999978528771,499.999980981098
1.979,500.00003305496,499.999979081356,499.999981703783
1.98,500.000032789525,499.999979628774,499.999982437404
1.981,500.000032524822,499.999980170974,499.999983180733
1.982,500.000032260871,499.999980707911,499.999983932552
1.983,500.000031997695,499.999981239541,499.999984691656
1.984,500.000031735314,499.999981765822,499.999985456853
1.985,500.000031473749,499.999982286714,499.999986226966
1.986,500.000031213019,499.999982802181,499.999987000835
1.987,500.000030953145,499.999983312188,499.999987777318
1.988,500.000030694146,499.999983816702,499.999988555292
1.989,500.000030436038,499.999984315692,499.999989333653
1.99,500.000030178842,499.999984809131,499.99999011132
1.991,500.000029922573,499.999985296992,499.999990887235
1.992,500.000029667249,499.999985779251,499.999991660359
1.993,500.000029412887,499.999986255886,499.999992429683
1.994,500.000029159502,499.999986726875,499.999993194219
1.995,500.000028907111,499.999987192203,499.999993953008
1.996,500.000028655728,499.999987651851,499.999994705116
1.997,500.000028405368,499.999988105805,499.999995449638
1.998,500.000028156045,499.999988554054,499.999996185696
1.999,500.000027907774,499.999988996586,499.999996912443
2,500.000027660567,499.999989433392,499.99999762906
2.001,500.000027414438,499.999989864465,499.999998334758
2.002,500.0000271694,499.9999902898,499.999999028781
2.003,500.000026925464,499.999990709393,499.999999710401
